08:25:04.942,-0.21,-0.05,0.91
08:25:04.977,-0.21,-0.05,0.91
08:25:04.977,-0.21,-0.05,0.91
08:25:05.011,-0.21,-0.05,0.91
08:25:05.011,-0.21,-0.05,0.91
08:25:05.045,-0.21,-0.05,0.91
08:25:05.045,-0.21,-0.05,0.91
08:25:05.080,-0.21,-0.05,0.91
08:25:05.080,-0.21,-0.05,0.91
08:25:05.115,-0.21,-0.05,0.91
08:25:05.149,-0.21,-0.05,0.91
08:25:05.149,-0.21,-0.05,0.90
08:25:05.184,-0.21,-0.05,0.90
08:25:05.184,-0.21,-0.05,0.90
08:25:05.218,-0.21,-0.05,0.90
08:25:05.218,-0.21,-0.05,0.90
08:25:05.252,-0.21,-0.05,0.90
08:25:05.252,-0.21,-0.05,0.91
08:25:05.287,-0.21,-0.05,0.90
08:25:05.287,-0.21,-0.05,0.90
08:25:05.322,-0.21,-0.05,0.90
08:25:05.322,-0.21,-0.05,0.91
08:25:05.357,-0.21,-0.05,0.91
08:25:05.391,-0.21,-0.05,0.91
08:25:05.391,-0.21,-0.05,0.91
08:25:05.426,-0.21,-0.05,0.91
08:25:05.426,-0.20,-0.05,0.91
08:25:05.461,-0.20,-0.05,0.91
08:25:05.461,-0.20,-0.05,0.91
08:25:05.495,-0.20,-0.05,0.91
08:25:05.495,-0.20,-0.05,0.91
08:25:05.529,-0.20,-0.05,0.91
08:25:05.529,-0.20,-0.05,0.91
08:25:05.564,-0.21,-0.05,0.91
08:25:05.564,-0.21,-0.05,0.91
08:25:05.599,-0.21,-0.05,0.91
08:25:05.599,-0.21,-0.05,0.91
08:25:05.633,-0.21,-0.05,0.91
08:25:05.668,-0.21,-0.05,0.90
08:25:05.668,-0.21,-0.05,0.90
08:25:05.702,-0.21,-0.05,0.91
08:25:05.702,-0.21,-0.05,0.91
08:25:05.735,-0.21,-0.05,0.91
08:25:05.735,-0.21,-0.05,0.91
08:25:05.769,-0.21,-0.05,0.91
08:25:05.769,-0.21,-0.05,0.91
08:25:05.804,-0.21,-0.05,0.91
08:25:05.839,-0.21,-0.05,0.91
08:25:05.839,-0.21,-0.04,0.91
08:25:05.874,-0.21,-0.04,0.91
08:25:05.874,-0.21,-0.04,0.90
08:25:05.909,-0.21,-0.04,0.90
08:25:05.909,-0.21,-0.04,0.90
08:25:05.942,-0.21,-0.04,0.91
08:25:05.942,-0.21,-0.04,0.91
08:25:05.976,-0.21,-0.04,0.91
08:25:05.976,-0.21,-0.04,0.91
08:25:06.010,-0.21,-0.04,0.91
08:25:06.045,-0.20,-0.04,0.91
08:25:06.045,-0.20,-0.03,0.91
08:25:06.080,-0.20,-0.03,0.91
08:25:06.080,-0.20,-0.03,0.91
08:25:06.114,-0.20,-0.03,0.91
08:25:06.114,-0.21,-0.03,0.91
08:25:06.149,-0.21,-0.03,0.91
08:25:06.149,-0.21,-0.03,0.90
08:25:06.183,-0.21,-0.03,0.90
08:25:06.183,-0.21,-0.03,0.90
08:25:06.218,-0.21,-0.03,0.90
08:25:06.218,-0.21,-0.03,0.90
08:25:06.253,-0.21,-0.03,0.90
08:25:06.288,-0.21,-0.03,0.90
08:25:06.288,-0.21,-0.03,0.90
08:25:06.322,-0.21,-0.03,0.90
08:25:06.322,-0.21,-0.03,0.90
08:25:06.357,-0.21,-0.03,0.90
08:25:06.357,-0.21,-0.03,0.90
08:25:06.392,-0.21,-0.03,0.90
08:25:06.392,-0.21,-0.03,0.90
08:25:06.427,-0.21,-0.03,0.90
08:25:06.427,-0.21,-0.03,0.90
08:25:06.461,-0.21,-0.03,0.90
08:25:06.495,-0.21,-0.03,0.90
08:25:06.495,-0.21,-0.03,0.90
08:25:06.530,-0.21,-0.03,0.90
08:25:06.530,-0.21,-0.03,0.90
08:25:06.565,-0.21,-0.03,0.91
08:25:06.565,-0.21,-0.03,0.91
08:25:06.599,-0.21,-0.03,0.91
08:25:06.599,-0.21,-0.03,0.91
08:25:06.633,-0.21,-0.03,0.91
08:25:06.633,-0.21,-0.03,0.91
08:25:06.668,-0.20,-0.03,0.91
08:25:06.668,-0.20,-0.03,0.90
08:25:06.703,-0.21,-0.03,0.90
08:25:06.738,-0.21,-0.03,0.90
08:25:06.738,-0.21,-0.03,0.90
08:25:06.773,-0.21,-0.03,0.90
08:25:06.773,-0.21,-0.04,0.90
08:25:06.808,-0.21,-0.04,0.90
08:25:06.808,-0.21,-0.04,0.91
08:25:06.843,-0.21,-0.04,0.91
08:25:06.843,-0.21,-0.04,0.91
08:25:06.878,-0.21,-0.05,0.91
08:25:06.878,-0.21,-0.05,0.91
08:25:06.913,-0.21,-0.05,0.91
08:25:06.913,-0.21,-0.05,0.91
08:25:06.948,-0.21,-0.05,0.91
08:25:06.948,-0.21,-0.05,0.91
08:25:06.982,-0.21,-0.05,0.90
08:25:07.016,-0.21,-0.06,0.91
08:25:07.016,-0.21,-0.06,0.91
08:25:07.051,-0.21,-0.05,0.90
08:25:07.051,-0.21,-0.05,0.90
08:25:07.084,-0.21,-0.05,0.90
08:25:07.084,-0.21,-0.04,0.91
08:25:07.119,-0.21,-0.04,0.91
08:25:07.119,-0.21,-0.04,0.91
08:25:07.154,-0.21,-0.04,0.91
08:25:07.188,-0.21,-0.03,0.91
08:25:07.188,-0.21,-0.03,0.91
08:25:07.222,-0.21,-0.03,0.91
08:25:07.222,-0.21,-0.03,0.91
08:25:07.257,-0.21,-0.03,0.91
08:25:07.257,-0.21,-0.03,0.91
08:25:07.291,-0.21,-0.02,0.90
08:25:07.291,-0.21,-0.02,0.90
08:25:07.326,-0.21,-0.02,0.90
08:25:07.326,-0.21,-0.02,0.90
08:25:07.361,-0.21,-0.02,0.90
08:25:07.361,-0.21,-0.02,0.90
08:25:07.395,-0.20,-0.02,0.90
08:25:07.429,-0.20,-0.02,0.90
08:25:07.429,-0.20,-0.02,0.90
08:25:07.464,-0.20,-0.02,0.90
08:25:07.464,-0.21,-0.01,0.91
08:25:07.499,-0.21,-0.01,0.91
08:25:07.499,-0.22,-0.00,0.91
08:25:07.534,-0.22,0.01,0.90
08:25:07.534,-0.22,0.01,0.90
08:25:07.568,-0.22,0.02,0.90
08:25:07.568,-0.23,0.02,0.90
08:25:07.602,-0.23,0.02,0.90
08:25:07.602,-0.23,0.03,0.90
08:25:07.636,-0.23,0.03,0.90
08:25:07.636,-0.23,0.03,0.90
08:25:07.671,-0.23,0.04,0.90
08:25:07.671,-0.24,0.04,0.90
08:25:07.705,-0.24,0.05,0.89
08:25:07.705,-0.24,0.05,0.89
08:25:07.740,-0.25,0.05,0.89
08:25:07.775,-0.25,0.05,0.89
08:25:07.775,-0.25,0.05,0.89
08:25:07.775,-0.25,0.05,0.89
08:25:07.810,-0.26,0.05,0.88
08:25:07.845,-0.26,0.05,0.88
08:25:07.845,-0.26,0.06,0.88
08:25:07.879,-0.27,0.06,0.88
08:25:07.879,-0.27,0.07,0.88
08:25:07.914,-0.27,0.07,0.88
08:25:07.914,-0.27,0.08,0.87
08:25:07.949,-0.27,0.08,0.88
08:25:07.949,-0.27,0.09,0.88
08:25:07.982,-0.27,0.09,0.87
08:25:07.982,-0.28,0.09,0.87
08:25:08.016,-0.28,0.09,0.87
08:25:08.016,-0.29,0.10,0.87
08:25:08.051,-0.29,0.10,0.86
08:25:08.051,-0.29,0.11,0.86
08:25:08.085,-0.30,0.11,0.86
08:25:08.085,-0.30,0.12,0.86
08:25:08.119,-0.30,0.13,0.86
08:25:08.119,-0.30,0.13,0.85
08:25:08.154,-0.31,0.14,0.85
08:25:08.154,-0.31,0.15,0.85
08:25:08.189,-0.31,0.15,0.85
08:25:08.189,-0.31,0.16,0.85
08:25:08.223,-0.31,0.17,0.84
08:25:08.223,-0.31,0.18,0.84
08:25:08.258,-0.31,0.19,0.84
08:25:08.258,-0.32,0.20,0.84
08:25:08.292,-0.32,0.20,0.84
08:25:08.292,-0.33,0.21,0.84
08:25:08.326,-0.34,0.21,0.84
08:25:08.326,-0.34,0.21,0.83
08:25:08.360,-0.34,0.21,0.83
08:25:08.360,-0.34,0.21,0.83
08:25:08.393,-0.33,0.20,0.83
08:25:08.393,-0.33,0.20,0.83
08:25:08.427,-0.33,0.20,0.83
08:25:08.462,-0.34,0.20,0.83
08:25:08.462,-0.34,0.21,0.83
08:25:08.496,-0.34,0.21,0.83
08:25:08.496,-0.34,0.21,0.83
08:25:08.530,-0.34,0.21,0.83
08:25:08.530,-0.34,0.21,0.82
08:25:08.565,-0.34,0.20,0.82
08:25:08.565,-0.34,0.20,0.83
08:25:08.600,-0.34,0.20,0.83
08:25:08.600,-0.34,0.20,0.83
08:25:08.635,-0.34,0.20,0.83
08:25:08.635,-0.33,0.20,0.83
08:25:08.670,-0.33,0.20,0.83
08:25:08.670,-0.33,0.20,0.83
08:25:08.705,-0.33,0.20,0.83
08:25:08.705,-0.33,0.20,0.83
08:25:08.740,-0.33,0.19,0.83
08:25:08.740,-0.33,0.19,0.83
08:25:08.775,-0.33,0.18,0.83
08:25:08.775,-0.33,0.17,0.83
08:25:08.810,-0.33,0.17,0.83
08:25:08.810,-0.32,0.16,0.83
08:25:08.845,-0.33,0.16,0.83
08:25:08.845,-0.32,0.16,0.84
08:25:08.880,-0.32,0.15,0.84
08:25:08.880,-0.32,0.15,0.84
08:25:08.914,-0.32,0.15,0.84
08:25:08.914,-0.32,0.14,0.84
08:25:08.948,-0.32,0.14,0.85
08:25:08.948,-0.32,0.14,0.85
08:25:08.983,-0.32,0.13,0.85
08:25:08.983,-0.32,0.13,0.85
08:25:09.017,-0.32,0.13,0.85
08:25:09.017,-0.32,0.12,0.85
08:25:09.051,-0.32,0.12,0.85
08:25:09.051,-0.32,0.11,0.86
08:25:09.085,-0.32,0.10,0.86
08:25:09.085,-0.32,0.10,0.86
08:25:09.120,-0.32,0.09,0.86
08:25:09.120,-0.31,0.08,0.86
08:25:09.154,-0.31,0.08,0.86
08:25:09.189,-0.31,0.07,0.86
08:25:09.189,-0.31,0.07,0.87
08:25:09.223,-0.30,0.07,0.86
08:25:09.223,-0.30,0.06,0.86
08:25:09.258,-0.30,0.06,0.86
08:25:09.258,-0.30,0.05,0.87
08:25:09.292,-0.30,0.05,0.87
08:25:09.292,-0.30,0.04,0.87
08:25:09.326,-0.30,0.04,0.87
08:25:09.326,-0.30,0.03,0.87
08:25:09.359,-0.30,0.03,0.87
08:25:09.359,-0.30,0.02,0.88
08:25:09.394,-0.30,0.02,0.88
08:25:09.394,-0.29,0.02,0.88
08:25:09.429,-0.29,0.01,0.88
08:25:09.429,-0.29,0.01,0.88
08:25:09.464,-0.29,0.01,0.88
08:25:09.464,-0.29,0.01,0.88
08:25:09.498,-0.29,0.01,0.88
08:25:09.498,-0.29,0.01,0.88
08:25:09.533,-0.29,0.01,0.88
08:25:09.533,-0.29,0.01,0.88
08:25:09.568,-0.29,0.01,0.88
08:25:09.568,-0.28,0.01,0.88
08:25:09.603,-0.28,0.01,0.88
08:25:09.603,-0.28,0.01,0.88
08:25:09.638,-0.27,0.01,0.88
08:25:09.638,-0.27,0.01,0.89
08:25:09.673,-0.27,0.01,0.89
08:25:09.673,-0.27,0.01,0.89
08:25:09.708,-0.27,0.01,0.89
08:25:09.708,-0.26,0.01,0.89
08:25:09.743,-0.26,0.00,0.89
08:25:09.743,-0.26,-0.00,0.89
08:25:09.778,-0.26,-0.01,0.89
08:25:09.778,-0.25,-0.01,0.89
08:25:09.813,-0.25,-0.01,0.89
08:25:09.847,-0.25,-0.02,0.89
08:25:09.847,-0.24,-0.02,0.89
08:25:09.881,-0.24,-0.02,0.89
08:25:09.881,-0.24,-0.03,0.89
08:25:09.916,-0.23,-0.03,0.89
08:25:09.916,-0.23,-0.04,0.89
08:25:09.951,-0.22,-0.04,0.89
08:25:09.951,-0.22,-0.04,0.89
08:25:09.985,-0.22,-0.04,0.90
08:25:09.985,-0.22,-0.05,0.90
08:25:10.020,-0.21,-0.05,0.90
08:25:10.020,-0.21,-0.05,0.90
08:25:10.055,-0.21,-0.06,0.90
08:25:10.090,-0.20,-0.06,0.90
08:25:10.090,-0.20,-0.06,0.91
08:25:10.124,-0.19,-0.07,0.91
08:25:10.124,-0.19,-0.07,0.91
08:25:10.159,-0.18,-0.08,0.91
08:25:10.159,-0.17,-0.08,0.91
08:25:10.193,-0.17,-0.09,0.91
08:25:10.193,-0.16,-0.10,0.91
08:25:10.228,-0.15,-0.11,0.91
08:25:10.228,-0.15,-0.11,0.91
08:25:10.262,-0.15,-0.12,0.91
08:25:10.262,-0.14,-0.12,0.91
08:25:10.297,-0.14,-0.13,0.91
08:25:10.331,-0.13,-0.14,0.91
08:25:10.331,-0.13,-0.14,0.91
08:25:10.365,-0.12,-0.15,0.91
08:25:10.365,-0.12,-0.15,0.91
08:25:10.400,-0.11,-0.15,0.91
08:25:10.400,-0.11,-0.16,0.91
08:25:10.435,-0.11,-0.16,0.91
08:25:10.435,-0.10,-0.17,0.91
08:25:10.470,-0.10,-0.17,0.91
08:25:10.470,-0.10,-0.18,0.91
08:25:10.504,-0.09,-0.18,0.91
08:25:10.538,-0.09,-0.19,0.91
08:25:10.538,-0.09,-0.19,0.91
08:25:10.572,-0.09,-0.20,0.90
08:25:10.572,-0.09,-0.20,0.90
08:25:10.607,-0.08,-0.20,0.90
08:25:10.607,-0.08,-0.21,0.90
08:25:10.642,-0.08,-0.21,0.90
08:25:10.642,-0.08,-0.21,0.90
08:25:10.676,-0.08,-0.22,0.90
08:25:10.676,-0.08,-0.22,0.90
08:25:10.711,-0.08,-0.22,0.90
08:25:10.746,-0.08,-0.23,0.90
08:25:10.746,-0.07,-0.23,0.90
08:25:10.780,-0.07,-0.24,0.90
08:25:10.780,-0.07,-0.24,0.90
08:25:10.814,-0.07,-0.25,0.90
08:25:10.814,-0.07,-0.25,0.90
08:25:10.849,-0.07,-0.26,0.90
08:25:10.849,-0.06,-0.27,0.90
08:25:10.884,-0.06,-0.27,0.90
08:25:10.884,-0.06,-0.28,0.90
08:25:10.919,-0.06,-0.29,0.90
08:25:10.919,-0.06,-0.29,0.90
08:25:10.954,-0.06,-0.30,0.90
08:25:10.988,-0.06,-0.30,0.89
08:25:10.988,-0.06,-0.30,0.89
08:25:11.022,-0.05,-0.31,0.89
08:25:11.022,-0.05,-0.31,0.89
08:25:11.057,-0.05,-0.31,0.89
08:25:11.057,-0.06,-0.31,0.89
08:25:11.091,-0.06,-0.31,0.89
08:25:11.091,-0.06,-0.32,0.89
08:25:11.126,-0.05,-0.32,0.89
08:25:11.126,-0.05,-0.32,0.89
08:25:11.161,-0.06,-0.32,0.89
08:25:11.196,-0.06,-0.32,0.89
08:25:11.196,-0.06,-0.32,0.89
08:25:11.230,-0.06,-0.31,0.88
08:25:11.230,-0.06,-0.31,0.88
08:25:11.264,-0.06,-0.30,0.88
08:25:11.264,-0.06,-0.30,0.88
08:25:11.298,-0.06,-0.30,0.87
08:25:11.298,-0.06,-0.30,0.87
08:25:11.332,-0.06,-0.30,0.87
08:25:11.332,-0.06,-0.30,0.87
08:25:11.366,-0.05,-0.30,0.87
08:25:11.401,-0.04,-0.31,0.88
08:25:11.401,-0.03,-0.30,0.88
08:25:11.435,-0.02,-0.30,0.88
08:25:11.435,-0.02,-0.30,0.88
08:25:11.469,-0.01,-0.30,0.88
08:25:11.469,-0.00,-0.31,0.88
08:25:11.503,-0.00,-0.31,0.87
08:25:11.503,0.01,-0.32,0.87
08:25:11.537,0.01,-0.32,0.87
08:25:11.537,0.02,-0.33,0.87
08:25:11.571,0.03,-0.33,0.86
08:25:11.571,0.04,-0.33,0.86
08:25:11.605,0.05,-0.33,0.86
08:25:11.605,0.05,-0.32,0.86
08:25:11.640,0.06,-0.32,0.86
08:25:11.675,0.07,-0.31,0.86
08:25:11.675,0.09,-0.31,0.86
08:25:11.675,0.10,-0.31,0.86
08:25:11.710,0.11,-0.31,0.86
08:25:11.744,0.13,-0.31,0.85
08:25:11.744,0.14,-0.31,0.85
08:25:11.779,0.15,-0.31,0.85
08:25:11.779,0.17,-0.30,0.85
08:25:11.814,0.18,-0.30,0.85
08:25:11.814,0.19,-0.29,0.85
08:25:11.849,0.20,-0.29,0.85
08:25:11.849,0.21,-0.28,0.85
08:25:11.883,0.22,-0.28,0.84
08:25:11.883,0.23,-0.27,0.84
08:25:11.917,0.23,-0.27,0.83
08:25:11.917,0.24,-0.26,0.83
08:25:11.951,0.25,-0.26,0.82
08:25:11.951,0.26,-0.25,0.82
08:25:11.986,0.28,-0.25,0.81
08:25:11.986,0.29,-0.25,0.81
08:25:12.021,0.31,-0.25,0.81
08:25:12.021,0.33,-0.25,0.81
08:25:12.055,0.36,-0.25,0.81
08:25:12.055,0.38,-0.25,0.80
08:25:12.090,0.40,-0.25,0.80
08:25:12.090,0.41,-0.26,0.79
08:25:12.125,0.43,-0.26,0.79
08:25:12.125,0.44,-0.26,0.78
08:25:12.160,0.46,-0.26,0.78
08:25:12.160,0.47,-0.27,0.78
08:25:12.195,0.49,-0.27,0.77
08:25:12.195,0.51,-0.27,0.77
08:25:12.230,0.52,-0.27,0.77
08:25:12.230,0.53,-0.27,0.76
08:25:12.264,0.54,-0.27,0.76
08:25:12.264,0.55,-0.26,0.75
08:25:12.298,0.56,-0.26,0.74
08:25:12.298,0.56,-0.26,0.74
08:25:12.333,0.57,-0.26,0.73
08:25:12.333,0.58,-0.25,0.73
08:25:12.367,0.59,-0.25,0.73
08:25:12.367,0.60,-0.24,0.73
08:25:12.402,0.60,-0.24,0.72
08:25:12.402,0.61,-0.23,0.72
08:25:12.436,0.62,-0.23,0.72
08:25:12.436,0.62,-0.22,0.72
08:25:12.470,0.63,-0.22,0.72
08:25:12.504,0.64,-0.22,0.72
08:25:12.504,0.64,-0.23,0.71
08:25:12.539,0.65,-0.23,0.71
08:25:12.539,0.65,-0.24,0.71
08:25:12.573,0.65,-0.24,0.70
08:25:12.573,0.65,-0.24,0.70
08:25:12.608,0.65,-0.24,0.70
08:25:12.608,0.65,-0.23,0.70
08:25:12.643,0.66,-0.23,0.69
08:25:12.643,0.66,-0.23,0.69
08:25:12.678,0.66,-0.24,0.69
08:25:12.678,0.66,-0.24,0.69
08:25:12.712,0.66,-0.24,0.68
08:25:12.712,0.66,-0.24,0.68
08:25:12.747,0.67,-0.24,0.68
08:25:12.747,0.67,-0.25,0.68
08:25:12.781,0.68,-0.25,0.68
08:25:12.781,0.68,-0.25,0.69
08:25:12.816,0.68,-0.26,0.69
08:25:12.816,0.69,-0.26,0.69
08:25:12.850,0.69,-0.26,0.69
08:25:12.850,0.69,-0.27,0.69
08:25:12.883,0.68,-0.27,0.69
08:25:12.883,0.68,-0.26,0.69
08:25:12.917,0.67,-0.26,0.69
08:25:12.917,0.66,-0.25,0.69
08:25:12.951,0.65,-0.25,0.69
08:25:12.951,0.64,-0.25,0.69
08:25:12.986,0.64,-0.24,0.69
08:25:12.986,0.64,-0.24,0.70
08:25:13.020,0.64,-0.24,0.70
08:25:13.020,0.64,-0.24,0.70
08:25:13.054,0.64,-0.23,0.70
08:25:13.088,0.63,-0.23,0.71
08:25:13.088,0.63,-0.23,0.71
08:25:13.123,0.62,-0.23,0.71
08:25:13.123,0.62,-0.23,0.71
08:25:13.158,0.62,-0.23,0.71
08:25:13.158,0.62,-0.23,0.72
08:25:13.192,0.61,-0.23,0.72
08:25:13.192,0.61,-0.23,0.72
08:25:13.225,0.61,-0.23,0.72
08:25:13.225,0.61,-0.23,0.72
08:25:13.259,0.60,-0.23,0.72
08:25:13.259,0.61,-0.23,0.72
08:25:13.293,0.61,-0.23,0.72
08:25:13.293,0.61,-0.23,0.72
08:25:13.328,0.61,-0.23,0.73
08:25:13.328,0.61,-0.23,0.73
08:25:13.363,0.61,-0.23,0.73
08:25:13.363,0.60,-0.23,0.73
08:25:13.397,0.60,-0.23,0.73
08:25:13.397,0.60,-0.23,0.73
08:25:13.432,0.60,-0.23,0.73
08:25:13.432,0.60,-0.23,0.73
08:25:13.466,0.60,-0.23,0.73
08:25:13.466,0.60,-0.23,0.73
08:25:13.501,0.60,-0.23,0.73
08:25:13.501,0.60,-0.23,0.73
08:25:13.535,0.59,-0.23,0.74
08:25:13.535,0.59,-0.23,0.74
08:25:13.569,0.59,-0.23,0.74
08:25:13.569,0.59,-0.23,0.74
08:25:13.604,0.59,-0.23,0.74
08:25:13.604,0.59,-0.23,0.74
08:25:13.638,0.59,-0.23,0.74
08:25:13.638,0.59,-0.23,0.74
08:25:13.672,0.59,-0.23,0.74
08:25:13.707,0.59,-0.23,0.74
08:25:13.707,0.59,-0.23,0.74
08:25:13.741,0.59,-0.23,0.74
08:25:13.741,0.59,-0.23,0.74
08:25:13.776,0.59,-0.23,0.74
08:25:13.776,0.59,-0.22,0.74
08:25:13.810,0.59,-0.22,0.74
08:25:13.810,0.59,-0.22,0.74
08:25:13.845,0.58,-0.22,0.74
08:25:13.845,0.58,-0.22,0.75
08:25:13.879,0.58,-0.22,0.75
08:25:13.879,0.58,-0.22,0.75
08:25:13.913,0.58,-0.22,0.75
08:25:13.913,0.58,-0.22,0.75
08:25:13.948,0.58,-0.23,0.75
08:25:13.948,0.58,-0.23,0.75
08:25:13.983,0.58,-0.23,0.75
08:25:13.983,0.58,-0.23,0.75
08:25:14.017,0.58,-0.23,0.75
08:25:14.017,0.58,-0.23,0.75
08:25:14.052,0.58,-0.22,0.75
08:25:14.052,0.58,-0.22,0.75
08:25:14.087,0.57,-0.22,0.75
08:25:14.087,0.57,-0.22,0.75
08:25:14.122,0.57,-0.22,0.75
08:25:14.122,0.57,-0.22,0.75
08:25:14.156,0.57,-0.22,0.75
08:25:14.156,0.57,-0.22,0.75
08:25:14.191,0.57,-0.22,0.76
08:25:14.191,0.57,-0.22,0.76
08:25:14.225,0.56,-0.22,0.76
08:25:14.225,0.56,-0.22,0.76
08:25:14.259,0.56,-0.22,0.76
08:25:14.259,0.56,-0.22,0.76
08:25:14.293,0.56,-0.22,0.76
08:25:14.293,0.56,-0.22,0.76
08:25:14.327,0.56,-0.22,0.76
08:25:14.361,0.56,-0.22,0.76
08:25:14.361,0.56,-0.22,0.76
08:25:14.361,0.56,-0.22,0.76
08:25:14.396,0.56,-0.22,0.76
08:25:14.431,0.56,-0.21,0.76
08:25:14.431,0.56,-0.21,0.76
08:25:14.465,0.56,-0.21,0.76
08:25:14.465,0.56,-0.21,0.76
08:25:14.499,0.56,-0.21,0.76
08:25:14.499,0.56,-0.21,0.76
08:25:14.534,0.56,-0.21,0.76
08:25:14.534,0.55,-0.21,0.77
08:25:14.569,0.55,-0.21,0.77
08:25:14.569,0.55,-0.21,0.77
08:25:14.604,0.55,-0.21,0.77
08:25:14.604,0.55,-0.21,0.77
08:25:14.639,0.55,-0.21,0.77
08:25:14.639,0.55,-0.21,0.77
08:25:14.674,0.55,-0.21,0.77
08:25:14.674,0.55,-0.22,0.77
08:25:14.709,0.55,-0.22,0.77
08:25:14.709,0.55,-0.22,0.77
08:25:14.744,0.55,-0.22,0.77
08:25:14.744,0.55,-0.22,0.77
08:25:14.778,0.55,-0.21,0.77
08:25:14.778,0.54,-0.21,0.77
08:25:14.813,0.54,-0.21,0.77
08:25:14.813,0.54,-0.20,0.77
08:25:14.847,0.54,-0.20,0.77
08:25:14.847,0.54,-0.19,0.77
08:25:14.881,0.54,-0.19,0.77
08:25:14.881,0.55,-0.18,0.77
08:25:14.916,0.55,-0.18,0.78
08:25:14.916,0.55,-0.18,0.78
08:25:14.950,0.55,-0.17,0.78
08:25:14.950,0.55,-0.17,0.78
08:25:14.985,0.55,-0.17,0.78
08:25:14.985,0.55,-0.16,0.78
08:25:15.019,0.55,-0.16,0.78
08:25:15.019,0.55,-0.17,0.78
08:25:15.054,0.55,-0.17,0.78
08:25:15.054,0.55,-0.17,0.78
08:25:15.089,0.55,-0.17,0.78
08:25:15.089,0.55,-0.17,0.78
08:25:15.123,0.55,-0.16,0.78
08:25:15.156,0.55,-0.16,0.78
08:25:15.156,0.55,-0.16,0.78
08:25:15.190,0.55,-0.17,0.78
08:25:15.190,0.55,-0.17,0.77
08:25:15.224,0.55,-0.17,0.77
08:25:15.224,0.55,-0.17,0.77
08:25:15.259,0.55,-0.17,0.77
08:25:15.259,0.55,-0.17,0.77
08:25:15.293,0.55,-0.17,0.77
08:25:15.293,0.55,-0.17,0.77
08:25:15.327,0.56,-0.17,0.77
08:25:15.327,0.56,-0.17,0.77
08:25:15.362,0.56,-0.17,0.77
08:25:15.362,0.56,-0.17,0.77
08:25:15.396,0.56,-0.17,0.77
08:25:15.396,0.56,-0.17,0.77
08:25:15.431,0.56,-0.17,0.77
08:25:15.431,0.56,-0.17,0.77
08:25:15.466,0.56,-0.17,0.77
08:25:15.466,0.56,-0.17,0.77
08:25:15.501,0.56,-0.17,0.77
08:25:15.501,0.56,-0.17,0.77
08:25:15.535,0.56,-0.17,0.77
08:25:15.535,0.56,-0.16,0.77
08:25:15.570,0.56,-0.16,0.77
08:25:15.570,0.56,-0.16,0.77
08:25:15.605,0.56,-0.16,0.77
08:25:15.605,0.56,-0.16,0.77
08:25:15.640,0.57,-0.16,0.77
08:25:15.640,0.57,-0.17,0.77
08:25:15.674,0.57,-0.17,0.77
08:25:15.674,0.57,-0.17,0.77
08:25:15.709,0.57,-0.17,0.77
08:25:15.709,0.57,-0.17,0.77
08:25:15.744,0.57,-0.18,0.77
08:25:15.744,0.57,-0.18,0.77
08:25:15.779,0.57,-0.19,0.77
08:25:15.779,0.56,-0.19,0.76
08:25:15.812,0.56,-0.19,0.76
08:25:15.812,0.56,-0.20,0.76
08:25:15.847,0.56,-0.20,0.76
08:25:15.881,0.56,-0.20,0.76
08:25:15.881,0.56,-0.20,0.76
08:25:15.915,0.56,-0.20,0.76
08:25:15.915,0.56,-0.20,0.76
08:25:15.949,0.56,-0.20,0.76
08:25:15.949,0.56,-0.20,0.76
08:25:15.984,0.56,-0.20,0.76
08:25:15.984,0.56,-0.20,0.76
08:25:16.019,0.56,-0.20,0.76
08:25:16.019,0.56,-0.20,0.77
08:25:16.054,0.56,-0.20,0.77
08:25:16.054,0.56,-0.20,0.77
08:25:16.089,0.56,-0.19,0.77
08:25:16.089,0.56,-0.19,0.77
08:25:16.124,0.56,-0.19,0.77
08:25:16.124,0.56,-0.19,0.77
08:25:16.158,0.56,-0.19,0.77
08:25:16.158,0.56,-0.19,0.77
08:25:16.191,0.56,-0.18,0.77
08:25:16.191,0.56,-0.18,0.77
08:25:16.226,0.56,-0.18,0.77
08:25:16.226,0.56,-0.18,0.77
08:25:16.261,0.56,-0.18,0.77
08:25:16.261,0.56,-0.18,0.77
08:25:16.295,0.56,-0.18,0.77
08:25:16.295,0.56,-0.18,0.77
08:25:16.329,0.55,-0.18,0.77
08:25:16.329,0.55,-0.19,0.77
08:25:16.363,0.55,-0.18,0.78
08:25:16.363,0.55,-0.18,0.78
08:25:16.398,0.55,-0.18,0.78
08:25:16.398,0.55,-0.18,0.78
08:25:16.433,0.56,-0.18,0.78
08:25:16.468,0.56,-0.18,0.78
08:25:16.468,0.55,-0.18,0.78
08:25:16.468,0.55,-0.18,0.78
08:25:16.502,0.55,-0.18,0.78
08:25:16.536,0.55,-0.17,0.78
08:25:16.536,0.55,-0.17,0.78
08:25:16.536,0.55,-0.17,0.78
08:25:16.570,0.55,-0.16,0.78
08:25:16.605,0.55,-0.16,0.78
08:25:16.605,0.55,-0.16,0.78
08:25:16.639,0.55,-0.16,0.78
08:25:16.639,0.55,-0.15,0.78
08:25:16.673,0.55,-0.15,0.78
08:25:16.673,0.54,-0.14,0.78
08:25:16.708,0.54,-0.14,0.79
08:25:16.708,0.54,-0.14,0.79
08:25:16.743,0.54,-0.13,0.79
08:25:16.743,0.54,-0.13,0.79
